dataset,task_id,method,seed,answer,cost_usd,latency_s,prompt_tokens,completion_tokens,agent_used,reason,error
winogrande,winogrande-1138,TrustRoute-StrongestFallback,1,B,1.56e-05,1.7436730861663818,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-31,TrustRoute-StrongestFallback,1,A,1.6649999999999998e-05,1.2119896411895752,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-831,TrustRoute-StrongestFallback,1,A,1.56e-05,1.467696189880371,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-366,TrustRoute-StrongestFallback,1,B,1.53e-05,1.378739356994629,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-820,TrustRoute-StrongestFallback,1,A,1.575e-05,1.8368165493011475,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-557,TrustRoute-StrongestFallback,1,A,1.545e-05,1.3013975620269775,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-206,TrustRoute-StrongestFallback,1,B,1.5149999999999999e-05,1.1271440982818604,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1100,TrustRoute-StrongestFallback,1,A,1.545e-05,2.1329152584075928,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-123,TrustRoute-StrongestFallback,1,A,1.6649999999999998e-05,1.7499446868896484,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-762,TrustRoute-StrongestFallback,1,B,1.56e-05,1.893641471862793,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-970,TrustRoute-StrongestFallback,1,A,1.53e-05,1.4356577396392822,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-538,TrustRoute-StrongestFallback,1,B,1.53e-05,1.1297259330749512,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-764,TrustRoute-StrongestFallback,1,A,1.56e-05,1.4592721462249756,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-182,TrustRoute-StrongestFallback,1,A,1.56e-05,2.3573622703552246,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-587,TrustRoute-StrongestFallback,1,B,1.6199999999999997e-05,2.617605209350586,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1026,TrustRoute-StrongestFallback,1,A,1.6199999999999997e-05,1.4312942028045654,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-275,TrustRoute-StrongestFallback,1,B,1.53e-05,1.5357730388641357,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-308,TrustRoute-StrongestFallback,1,B,1.545e-05,1.5636825561523438,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-166,TrustRoute-StrongestFallback,1,A,1.59e-05,1.080305814743042,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-343,TrustRoute-StrongestFallback,1,A,1.605e-05,2.0240397453308105,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1213,TrustRoute-StrongestFallback,1,B,1.7849999999999997e-05,1.2707066535949707,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-932,TrustRoute-StrongestFallback,1,A,1.59e-05,1.7412965297698975,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-202,TrustRoute-StrongestFallback,1,B,1.5149999999999999e-05,1.924302577972412,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-921,TrustRoute-StrongestFallback,1,A,1.6949999999999995e-05,1.8737752437591553,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-90,TrustRoute-StrongestFallback,1,B,1.6499999999999998e-05,1.4225857257843018,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-500,TrustRoute-StrongestFallback,1,A,1.5149999999999999e-05,1.9094998836517334,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-462,TrustRoute-StrongestFallback,1,A,1.5149999999999999e-05,2.133787155151367,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-915,TrustRoute-StrongestFallback,1,A,1.545e-05,1.126875638961792,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-623,TrustRoute-StrongestFallback,1,A,1.6949999999999995e-05,2.557736873626709,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-560,TrustRoute-StrongestFallback,1,B,1.6199999999999997e-05,1.6855103969573975,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-195,TrustRoute-StrongestFallback,1,A,1.5149999999999999e-05,1.9392547607421875,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1236,TrustRoute-StrongestFallback,1,A,1.56e-05,1.191992998123169,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-622,TrustRoute-StrongestFallback,1,A,1.6949999999999995e-05,2.0143680572509766,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1047,TrustRoute-StrongestFallback,1,B,1.59e-05,1.6924974918365479,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-124,TrustRoute-StrongestFallback,1,A,1.545e-05,1.312973976135254,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1199,TrustRoute-StrongestFallback,1,A,1.5149999999999999e-05,1.2707138061523438,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-957,TrustRoute-StrongestFallback,1,A,1.56e-05,2.0927464962005615,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-539,TrustRoute-StrongestFallback,1,A,1.5149999999999999e-05,1.9133551120758057,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-537,TrustRoute-StrongestFallback,1,A,1.545e-05,2.2272396087646484,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-566,TrustRoute-StrongestFallback,1,B,1.545e-05,1.3572924137115479,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-924,TrustRoute-StrongestFallback,1,B,1.6499999999999998e-05,2.255188465118408,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-102,TrustRoute-StrongestFallback,1,A,1.7549999999999996e-05,1.8332831859588623,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-862,TrustRoute-StrongestFallback,1,A,1.6499999999999998e-05,1.134474515914917,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-548,TrustRoute-StrongestFallback,1,A,1.6649999999999998e-05,1.332395076751709,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1211,TrustRoute-StrongestFallback,1,B,1.56e-05,1.4288792610168457,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-5,TrustRoute-StrongestFallback,1,A,1.6199999999999997e-05,1.9432196617126465,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1080,TrustRoute-StrongestFallback,1,B,1.545e-05,1.2448046207427979,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-138,TrustRoute-StrongestFallback,1,B,1.56e-05,1.4634060859680176,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1134,TrustRoute-StrongestFallback,1,A,1.575e-05,1.2409617900848389,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-112,TrustRoute-StrongestFallback,1,A,1.545e-05,1.269564151763916,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1046,TrustRoute-StrongestFallback,1,A,1.59e-05,1.4333219528198242,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-465,TrustRoute-StrongestFallback,1,B,1.56e-05,2.101879119873047,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-416,TrustRoute-StrongestFallback,1,A,1.7399999999999996e-05,2.1191420555114746,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-614,TrustRoute-StrongestFallback,1,A,1.6499999999999998e-05,2.535741090774536,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-469,TrustRoute-StrongestFallback,1,B,1.5149999999999999e-05,1.1318230628967285,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1193,TrustRoute-StrongestFallback,1,B,1.605e-05,1.7142016887664795,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-904,TrustRoute-StrongestFallback,1,B,1.5149999999999999e-05,2.3800525665283203,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-522,TrustRoute-StrongestFallback,1,A,1.53e-05,2.135899066925049,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-812,TrustRoute-StrongestFallback,1,B,1.545e-05,1.6267197132110596,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1071,TrustRoute-StrongestFallback,1,B,1.605e-05,2.459444284439087,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-480,TrustRoute-StrongestFallback,1,B,1.56e-05,1.8194570541381836,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1010,TrustRoute-StrongestFallback,1,A,1.575e-05,1.886441707611084,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-338,TrustRoute-StrongestFallback,1,A,1.6499999999999998e-05,2.2888221740722656,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-984,TrustRoute-StrongestFallback,1,A,1.6649999999999998e-05,1.7132973670959473,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-572,TrustRoute-StrongestFallback,1,B,1.53e-05,1.3226964473724365,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-325,TrustRoute-StrongestFallback,1,B,1.605e-05,2.028252124786377,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-315,TrustRoute-StrongestFallback,1,B,1.575e-05,1.733295202255249,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-107,TrustRoute-StrongestFallback,1,A,1.6799999999999995e-05,1.7937493324279785,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-519,TrustRoute-StrongestFallback,1,A,1.5149999999999999e-05,2.3873345851898193,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-266,TrustRoute-StrongestFallback,1,B,1.605e-05,2.852437734603882,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-632,TrustRoute-StrongestFallback,1,B,1.545e-05,1.6184358596801758,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-421,TrustRoute-StrongestFallback,1,B,1.545e-05,1.6207869052886963,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-788,TrustRoute-StrongestFallback,1,A,1.56e-05,2.1976208686828613,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-863,TrustRoute-StrongestFallback,1,A,1.605e-05,1.8347439765930176,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-168,TrustRoute-StrongestFallback,1,B,1.53e-05,1.5223143100738525,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-533,TrustRoute-StrongestFallback,1,B,1.6949999999999995e-05,2.370692014694214,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-451,TrustRoute-StrongestFallback,1,B,1.6349999999999998e-05,1.9264020919799805,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-594,TrustRoute-StrongestFallback,1,A,1.6199999999999997e-05,1.504673719406128,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-41,TrustRoute-StrongestFallback,1,A,1.5149999999999999e-05,1.781062126159668,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-477,TrustRoute-StrongestFallback,1,A,1.575e-05,1.9681437015533447,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-603,TrustRoute-StrongestFallback,1,A,1.4999999999999999e-05,1.6541268825531006,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-776,TrustRoute-StrongestFallback,1,A,1.6649999999999998e-05,1.941542387008667,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-321,TrustRoute-StrongestFallback,1,A,1.6499999999999998e-05,2.021364450454712,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1253,TrustRoute-StrongestFallback,1,A,1.5149999999999999e-05,1.7688307762145996,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-769,TrustRoute-StrongestFallback,1,B,1.575e-05,1.4308762550354004,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-187,TrustRoute-StrongestFallback,1,B,1.56e-05,1.7382705211639404,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-584,TrustRoute-StrongestFallback,1,B,1.53e-05,2.0963971614837646,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1061,TrustRoute-StrongestFallback,1,B,1.6499999999999998e-05,1.5449495315551758,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-550,TrustRoute-StrongestFallback,1,A,1.545e-05,1.3009731769561768,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-217,TrustRoute-StrongestFallback,1,A,1.56e-05,1.9881010055541992,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-174,TrustRoute-StrongestFallback,1,A,1.6799999999999995e-05,1.4822967052459717,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-73,TrustRoute-StrongestFallback,1,A,1.575e-05,1.5046122074127197,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-238,TrustRoute-StrongestFallback,1,A,1.56e-05,1.7731990814208984,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-307,TrustRoute-StrongestFallback,1,B,1.56e-05,1.1464169025421143,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-444,TrustRoute-StrongestFallback,1,B,1.575e-05,1.3455536365509033,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-717,TrustRoute-StrongestFallback,1,A,1.6649999999999998e-05,1.5888330936431885,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-807,TrustRoute-StrongestFallback,1,B,1.56e-05,1.8977231979370117,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-311,TrustRoute-StrongestFallback,1,A,1.545e-05,1.0716133117675781,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-851,TrustRoute-StrongestFallback,1,B,1.5149999999999999e-05,1.35491943359375,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-306,TrustRoute-StrongestFallback,1,B,1.6349999999999998e-05,4.173651695251465,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-81,TrustRoute-StrongestFallback,1,B,1.5149999999999999e-05,1.7888579368591309,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-120,TrustRoute-StrongestFallback,1,B,1.53e-05,2.4287173748016357,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-12,TrustRoute-StrongestFallback,1,A,1.53e-05,1.4109158515930176,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-369,TrustRoute-StrongestFallback,1,A,1.545e-05,1.2124395370483398,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-933,TrustRoute-StrongestFallback,1,A,1.56e-05,1.3250303268432617,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-493,TrustRoute-StrongestFallback,1,B,1.53e-05,1.214585781097412,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1099,TrustRoute-StrongestFallback,1,B,1.59e-05,1.9735894203186035,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-699,TrustRoute-StrongestFallback,1,A,1.5149999999999999e-05,1.9432528018951416,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-808,TrustRoute-StrongestFallback,1,B,1.56e-05,2.253737211227417,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1255,TrustRoute-StrongestFallback,1,A,1.6799999999999995e-05,1.7697596549987793,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-798,TrustRoute-StrongestFallback,1,A,1.5149999999999999e-05,1.830543041229248,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1261,TrustRoute-StrongestFallback,1,A,1.6649999999999998e-05,1.9314243793487549,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-347,TrustRoute-StrongestFallback,1,B,1.59e-05,1.1656432151794434,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1043,TrustRoute-StrongestFallback,1,A,1.53e-05,1.388589859008789,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-598,TrustRoute-StrongestFallback,1,A,1.6349999999999998e-05,1.2755112648010254,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-495,TrustRoute-StrongestFallback,1,B,1.59e-05,2.0884714126586914,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-747,TrustRoute-StrongestFallback,1,A,1.59e-05,2.3542721271514893,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-546,TrustRoute-StrongestFallback,1,B,1.56e-05,1.5292057991027832,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1144,TrustRoute-StrongestFallback,1,B,1.575e-05,1.8144962787628174,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-688,TrustRoute-StrongestFallback,1,B,1.605e-05,1.5065863132476807,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1225,TrustRoute-StrongestFallback,1,A,1.6649999999999998e-05,1.2427186965942383,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-855,TrustRoute-StrongestFallback,1,A,1.575e-05,2.020148515701294,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-412,TrustRoute-StrongestFallback,1,A,1.6649999999999998e-05,1.7490112781524658,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-869,TrustRoute-StrongestFallback,1,A,1.6649999999999998e-05,2.1384589672088623,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-673,TrustRoute-StrongestFallback,1,B,1.56e-05,1.662309169769287,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-885,TrustRoute-StrongestFallback,1,B,1.545e-05,1.2603216171264648,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-833,TrustRoute-StrongestFallback,1,A,1.4999999999999999e-05,1.446092128753662,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-620,TrustRoute-StrongestFallback,1,A,1.545e-05,2.04325795173645,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-121,TrustRoute-StrongestFallback,1,A,1.6799999999999995e-05,2.513780117034912,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1120,TrustRoute-StrongestFallback,1,A,1.575e-05,1.7552831172943115,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1036,TrustRoute-StrongestFallback,1,B,1.575e-05,1.3288757801055908,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-314,TrustRoute-StrongestFallback,1,A,1.605e-05,1.360827922821045,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-615,TrustRoute-StrongestFallback,1,A,1.4999999999999999e-05,1.238826036453247,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-535,TrustRoute-StrongestFallback,1,A,1.605e-05,1.2811470031738281,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1091,TrustRoute-StrongestFallback,1,A,1.545e-05,1.7535922527313232,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-141,TrustRoute-StrongestFallback,1,B,1.53e-05,2.910767078399658,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-432,TrustRoute-StrongestFallback,1,A,1.53e-05,1.2173407077789307,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1152,TrustRoute-StrongestFallback,1,A,1.59e-05,1.5673305988311768,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-961,TrustRoute-StrongestFallback,1,A,1.575e-05,1.3942108154296875,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-517,TrustRoute-StrongestFallback,1,B,1.605e-05,1.3596243858337402,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-735,TrustRoute-StrongestFallback,1,B,1.56e-05,1.7202143669128418,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-816,TrustRoute-StrongestFallback,1,A,1.7249999999999996e-05,1.7351937294006348,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-861,TrustRoute-StrongestFallback,1,B,1.6499999999999998e-05,1.6025805473327637,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1027,TrustRoute-StrongestFallback,1,B,1.575e-05,1.7702326774597168,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-998,TrustRoute-StrongestFallback,1,A,1.605e-05,2.4809906482696533,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-476,TrustRoute-StrongestFallback,1,A,1.4999999999999999e-05,2.7573623657226562,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-349,TrustRoute-StrongestFallback,1,A,1.545e-05,1.5262401103973389,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-596,TrustRoute-StrongestFallback,1,B,1.7249999999999996e-05,1.8177573680877686,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-661,TrustRoute-StrongestFallback,1,A,1.6649999999999998e-05,1.879380464553833,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-24,TrustRoute-StrongestFallback,1,B,1.6349999999999998e-05,1.641977310180664,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-680,TrustRoute-StrongestFallback,1,A,1.56e-05,1.8440961837768555,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1055,TrustRoute-StrongestFallback,1,B,1.59e-05,1.6844589710235596,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1256,TrustRoute-StrongestFallback,1,A,1.6499999999999998e-05,1.295515775680542,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-378,TrustRoute-StrongestFallback,1,A,1.605e-05,1.9701955318450928,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-259,TrustRoute-StrongestFallback,1,A,1.6199999999999997e-05,1.38472580909729,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-393,TrustRoute-StrongestFallback,1,B,1.575e-05,5.079794645309448,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-342,TrustRoute-StrongestFallback,1,A,1.53e-05,1.1942439079284668,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-607,TrustRoute-StrongestFallback,1,A,1.605e-05,1.8506886959075928,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-602,TrustRoute-StrongestFallback,1,B,1.5149999999999999e-05,1.76523756980896,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-115,TrustRoute-StrongestFallback,1,A,1.545e-05,1.8354077339172363,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1030,TrustRoute-StrongestFallback,1,B,1.4999999999999999e-05,2.6555299758911133,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-809,TrustRoute-StrongestFallback,1,A,1.545e-05,1.3334500789642334,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-629,TrustRoute-StrongestFallback,1,B,1.605e-05,1.7336413860321045,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-303,TrustRoute-StrongestFallback,1,A,1.4999999999999999e-05,1.1597378253936768,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1002,TrustRoute-StrongestFallback,1,A,1.5149999999999999e-05,1.3764984607696533,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-69,TrustRoute-StrongestFallback,1,A,1.4999999999999999e-05,1.9723412990570068,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-597,TrustRoute-StrongestFallback,1,B,1.7249999999999996e-05,1.169663667678833,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-3,TrustRoute-StrongestFallback,1,B,1.56e-05,1.8384935855865479,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-346,TrustRoute-StrongestFallback,1,B,1.575e-05,1.911729097366333,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-52,TrustRoute-StrongestFallback,1,A,1.7399999999999996e-05,2.2066550254821777,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-737,TrustRoute-StrongestFallback,1,A,1.605e-05,1.1725752353668213,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1123,TrustRoute-StrongestFallback,1,B,1.56e-05,2.414142608642578,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1126,TrustRoute-StrongestFallback,1,B,1.53e-05,1.5718417167663574,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-905,TrustRoute-StrongestFallback,1,A,1.59e-05,1.4204800128936768,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-425,TrustRoute-StrongestFallback,1,B,1.575e-05,1.422597885131836,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-986,TrustRoute-StrongestFallback,1,A,1.59e-05,1.7625372409820557,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1048,TrustRoute-StrongestFallback,1,B,1.59e-05,1.7913899421691895,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-987,TrustRoute-StrongestFallback,1,B,1.575e-05,1.591627836227417,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1206,TrustRoute-StrongestFallback,1,B,1.56e-05,1.6899869441986084,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-618,TrustRoute-StrongestFallback,1,B,1.7099999999999996e-05,1.5132150650024414,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-818,TrustRoute-StrongestFallback,1,B,1.605e-05,1.316310167312622,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-534,TrustRoute-StrongestFallback,1,B,1.53e-05,1.5396857261657715,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1161,TrustRoute-StrongestFallback,1,A,1.545e-05,1.8748462200164795,0,0,cand-gpt-4o-mini,stage1_early_stop,
