dataset,task_id,method,seed,answer,cost_usd,latency_s,prompt_tokens,completion_tokens,agent_used,reason,error
hellaswag,hellaswag-1430,TrustRoute-StrongestFallback,1,B,0.0005870000000000001,5.968669414520264,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-6099,TrustRoute-StrongestFallback,1,C,0.0007335,6.913940668106079,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-3625,TrustRoute-StrongestFallback,1,B,0.00137825,12.130604267120361,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-2110,TrustRoute-StrongestFallback,1,B,0.00032050000000000004,5.095280647277832,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-8324,TrustRoute-StrongestFallback,1,A,0.001236,10.982476472854614,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-3004,TrustRoute-StrongestFallback,1,A,0.0005705,6.023762464523315,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-917,TrustRoute-StrongestFallback,1,C,0.00044400000000000006,4.567721366882324,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-7125,TrustRoute-StrongestFallback,1,D,0.0004850000000000001,6.004411220550537,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-418,TrustRoute-StrongestFallback,1,D,0.00043825000000000005,5.3645920753479,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-9936,TrustRoute-StrongestFallback,1,A,0.0008535,8.53764009475708,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-6398,TrustRoute-StrongestFallback,1,D,0.00035175000000000007,5.103170156478882,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-2760,TrustRoute-StrongestFallback,1,A,0.0014655,17.446927070617676,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-4909,TrustRoute-StrongestFallback,1,A,0.0012534999999999998,11.19063925743103,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-473,TrustRoute-StrongestFallback,1,C,0.00031625,4.814395189285278,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-1252,TrustRoute-StrongestFallback,1,A,0.00031375,6.206687688827515,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-8349,TrustRoute-StrongestFallback,1,D,0.0006042500000000001,6.679606199264526,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-7568,TrustRoute-StrongestFallback,1,B,0.001123,11.862073421478271,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-363,TrustRoute-StrongestFallback,1,B,0.00031350000000000003,6.713302850723267,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-4838,TrustRoute-StrongestFallback,1,A,0.0006022500000000001,6.791808605194092,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-3206,TrustRoute-StrongestFallback,1,C,5.875e-05,2.799149751663208,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-2722,TrustRoute-StrongestFallback,1,B,0.0008320000000000001,7.46362042427063,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-4439,TrustRoute-StrongestFallback,1,B,0.00059425,6.155094861984253,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-7074,TrustRoute-StrongestFallback,1,C,0.0007435,8.899148225784302,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-9153,TrustRoute-StrongestFallback,1,B,0.0011195,9.62269377708435,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-4108,TrustRoute-StrongestFallback,1,C,0.0010055,9.504329204559326,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-6525,TrustRoute-StrongestFallback,1,B,0.0009855,9.494590759277344,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-8867,TrustRoute-StrongestFallback,1,D,0.0011165,13.164328336715698,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-1705,TrustRoute-StrongestFallback,1,A,0.0006020000000000001,6.591960191726685,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-5855,TrustRoute-StrongestFallback,1,C,0.00086175,9.46951174736023,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-2736,TrustRoute-StrongestFallback,1,D,0.00260975,14.622178077697754,0,0,cand-claude-sonnet-4-5,stage2_direct_fallback,
hellaswag,hellaswag-9311,TrustRoute-StrongestFallback,1,A,0.0006067500000000001,7.102463722229004,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-8002,TrustRoute-StrongestFallback,1,A,0.00112875,14.689101696014404,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-8598,TrustRoute-StrongestFallback,1,D,0.00087,9.380330085754395,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-4950,TrustRoute-StrongestFallback,1,D,0.0010005,7.626976490020752,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-9950,TrustRoute-StrongestFallback,1,A,0.00125275,10.977006912231445,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-7891,TrustRoute-StrongestFallback,1,B,0.0007445,12.026084423065186,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-8632,TrustRoute-StrongestFallback,1,C,0.00035325000000000005,4.955913305282593,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-2633,TrustRoute-StrongestFallback,1,A,0.0005732500000000001,5.543659448623657,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-1005,TrustRoute-StrongestFallback,1,B,0.000833,7.350566387176514,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-7249,TrustRoute-StrongestFallback,1,C,0.00073225,7.93769645690918,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-1553,TrustRoute-StrongestFallback,1,A,0.00057375,8.64196228981018,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-3265,TrustRoute-StrongestFallback,1,B,0.000736,6.624325513839722,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-6296,TrustRoute-StrongestFallback,1,C,0.00150475,14.613087177276611,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-5097,TrustRoute-StrongestFallback,1,A,0.00086525,6.83474326133728,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-5436,TrustRoute-StrongestFallback,1,D,0.00138425,12.892210245132446,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-8958,TrustRoute-StrongestFallback,1,B,0.00086175,9.196651697158813,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-4488,TrustRoute-StrongestFallback,1,D,0.0007235000000000001,9.7407066822052,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-3401,TrustRoute-StrongestFallback,1,C,0.0012517499999999998,9.72652816772461,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-7360,TrustRoute-StrongestFallback,1,A,0.000738,8.099205255508423,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-7291,TrustRoute-StrongestFallback,1,C,0.00072475,6.83156943321228,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-4275,TrustRoute-StrongestFallback,1,B,0.00087325,8.45090365409851,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-3983,TrustRoute-StrongestFallback,1,D,0.0016320000000000002,14.474814176559448,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-9753,TrustRoute-StrongestFallback,1,C,0.00087075,7.227251052856445,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-9823,TrustRoute-StrongestFallback,1,B,0.0004837500000000001,6.148181200027466,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-1690,TrustRoute-StrongestFallback,1,A,0.00031625,5.0301454067230225,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-5110,TrustRoute-StrongestFallback,1,B,0.0008635,9.0179762840271,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-2233,TrustRoute-StrongestFallback,1,C,0.00045350000000000007,6.8240227699279785,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-6679,TrustRoute-StrongestFallback,1,A,0.0006002500000000001,6.201030492782593,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-5954,TrustRoute-StrongestFallback,1,C,0.00099825,11.049195051193237,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-3411,TrustRoute-StrongestFallback,1,D,0.000865,7.079271554946899,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-190,TrustRoute-StrongestFallback,1,D,0.00044925000000000005,6.091199636459351,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-7352,TrustRoute-StrongestFallback,1,C,0.0006015,7.403451442718506,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-6170,TrustRoute-StrongestFallback,1,C,0.00036500000000000004,4.594818592071533,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-4031,TrustRoute-StrongestFallback,1,D,0.0032509999999999995,20.39884901046753,0,0,cand-claude-sonnet-4-5,stage2_direct_fallback,
hellaswag,hellaswag-1603,TrustRoute-StrongestFallback,1,A,0.0014682500000000002,12.766098022460938,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-6595,TrustRoute-StrongestFallback,1,D,0.0007407500000000001,8.995748519897461,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-6444,TrustRoute-StrongestFallback,1,C,0.00136925,9.748470544815063,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-5607,TrustRoute-StrongestFallback,1,C,0.00046450000000000007,6.7136664390563965,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-4495,TrustRoute-StrongestFallback,1,D,0.0018755,17.14188838005066,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-7233,TrustRoute-StrongestFallback,1,C,0.0008695,7.569295883178711,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-4322,TrustRoute-StrongestFallback,1,B,0.0011137500000000002,11.857783555984497,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-1072,TrustRoute-StrongestFallback,1,D,0.00031425,6.323947191238403,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-5885,TrustRoute-StrongestFallback,1,C,0.00087025,8.388075113296509,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-4468,TrustRoute-StrongestFallback,1,C,0.00113025,9.75096321105957,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-4084,TrustRoute-StrongestFallback,1,C,0.001005,9.002392768859863,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-1027,TrustRoute-StrongestFallback,1,B,0.0005695000000000001,5.940588474273682,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-6417,TrustRoute-StrongestFallback,1,C,0.0012439999999999999,12.135584115982056,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-80,TrustRoute-StrongestFallback,1,D,0.0006982500000000001,7.176918983459473,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-4584,TrustRoute-StrongestFallback,1,C,0.0007382500000000001,6.07488489151001,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-8286,TrustRoute-StrongestFallback,1,D,0.00086525,9.608986616134644,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-8054,TrustRoute-StrongestFallback,1,D,0.0007357500000000001,9.639598846435547,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-930,TrustRoute-StrongestFallback,1,C,0.00044675000000000004,5.315857648849487,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-2328,TrustRoute-StrongestFallback,1,C,0.0004502500000000001,8.65047550201416,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-51,TrustRoute-StrongestFallback,1,C,0.000577,4.905059099197388,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-6151,TrustRoute-StrongestFallback,1,B,0.0008745000000000001,7.3336570262908936,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-1216,TrustRoute-StrongestFallback,1,A,0.0009625,7.784637451171875,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-8387,TrustRoute-StrongestFallback,1,B,0.00125325,11.191975831985474,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-7212,TrustRoute-StrongestFallback,1,D,0.00163125,15.417179346084595,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-5025,TrustRoute-StrongestFallback,1,C,0.0007310000000000001,8.085343360900879,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-7109,TrustRoute-StrongestFallback,1,C,0.00072975,5.6918885707855225,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-5346,TrustRoute-StrongestFallback,1,D,0.001248,10.4152352809906,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-3231,TrustRoute-StrongestFallback,1,A,0.0007072500000000001,6.821359634399414,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-6752,TrustRoute-StrongestFallback,1,D,0.0007310000000000001,7.030978679656982,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-3845,TrustRoute-StrongestFallback,1,A,0.0006015,7.545175790786743,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-4570,TrustRoute-StrongestFallback,1,C,0.000733,7.527811527252197,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-3486,TrustRoute-StrongestFallback,1,B,0.00124625,10.979093790054321,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-7829,TrustRoute-StrongestFallback,1,D,0.000733,7.101984739303589,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-7153,TrustRoute-StrongestFallback,1,B,0.00086825,8.423994541168213,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-105,TrustRoute-StrongestFallback,1,C,0.00044950000000000003,5.073551893234253,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-7490,TrustRoute-StrongestFallback,1,A,0.0006135000000000001,5.824733734130859,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-5623,TrustRoute-StrongestFallback,1,C,0.0010007500000000001,7.330990552902222,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-2823,TrustRoute-StrongestFallback,1,D,0.00045375000000000005,4.794719457626343,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-8752,TrustRoute-StrongestFallback,1,D,0.00099525,8.127433776855469,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-6928,TrustRoute-StrongestFallback,1,B,0.00047775000000000004,5.569406032562256,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-9330,TrustRoute-StrongestFallback,1,C,0.0006087500000000001,6.133883714675903,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-6060,TrustRoute-StrongestFallback,1,B,0.0007407500000000001,6.454852104187012,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-2071,TrustRoute-StrongestFallback,1,D,0.000577,7.792442083358765,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-2774,TrustRoute-StrongestFallback,1,B,0.001723,21.368549823760986,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-6243,TrustRoute-StrongestFallback,1,B,0.0018752500000000002,12.941729545593262,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-9975,TrustRoute-StrongestFallback,1,A,0.000863,6.6414618492126465,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-313,TrustRoute-StrongestFallback,1,D,0.00032900000000000003,4.75323486328125,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-4243,TrustRoute-StrongestFallback,1,C,0.00073475,6.071267127990723,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-3808,TrustRoute-StrongestFallback,1,"C

The correct answer is C because it logically continues the discussion about practicing patience in call center work. It explains why patience is necessary - customers may be frustrated about problems or feel intruded upon by outbound calls - and emphasizes the need to remain patient even with difficult people. This directly supports the header's advice about getting a job in a call center and the title about practicing patience.

The other options are incorrect because:
- A is confusing and doesn't make logical sense
- B incorrectly suggests the reader is receiving calls rather than working at the call center
- D introduces an irrelevant and inappropriate topic about deceased clients",0.005135,18.245545148849487,0,0,cand-claude-sonnet-4-5,stage2_direct_fallback,
hellaswag,hellaswag-7407,TrustRoute-StrongestFallback,1,B,0.0018880000000000001,13.043900966644287,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-4,TrustRoute-StrongestFallback,1,B,0.0008245,10.631017923355103,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-2859,TrustRoute-StrongestFallback,1,D,0.00031250000000000006,4.116766452789307,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-1447,TrustRoute-StrongestFallback,1,B,0.0004670000000000001,5.099261045455933,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-7314,TrustRoute-StrongestFallback,1,A,0.00099225,7.450533866882324,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-8854,TrustRoute-StrongestFallback,1,D,0.000867,7.709553956985474,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-7909,TrustRoute-StrongestFallback,1,A,0.0011217500000000001,9.862429857254028,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-8380,TrustRoute-StrongestFallback,1,A,0.0016375,15.859097480773926,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-4946,TrustRoute-StrongestFallback,1,C,0.000608,7.925689697265625,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-7418,TrustRoute-StrongestFallback,1,A,0.0016322500000000002,11.8892502784729,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-9646,TrustRoute-StrongestFallback,1,C,0.0032719999999999997,16.589248657226562,0,0,cand-claude-sonnet-4-5,stage2_direct_fallback,
hellaswag,hellaswag-7522,TrustRoute-StrongestFallback,1,B,0.0006052500000000001,5.523184299468994,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-1295,TrustRoute-StrongestFallback,1,C,0.00018925,4.377010345458984,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-4676,TrustRoute-StrongestFallback,1,A,0.0008705,7.333280086517334,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-3561,TrustRoute-StrongestFallback,1,C,0.000733,6.448748826980591,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-3462,TrustRoute-StrongestFallback,1,A,0.0009835,12.63795256614685,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-6683,TrustRoute-StrongestFallback,1,A,0.0011245,10.72759222984314,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-5797,TrustRoute-StrongestFallback,1,D,0.00112575,6.938430309295654,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-245,TrustRoute-StrongestFallback,1,C,0.00044200000000000006,5.9703590869903564,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-1648,TrustRoute-StrongestFallback,1,C,0.000706,7.840591192245483,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-5495,TrustRoute-StrongestFallback,1,D,0.00086225,15.091655969619751,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-3782,TrustRoute-StrongestFallback,1,A,0.00188275,14.721087455749512,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-1157,TrustRoute-StrongestFallback,1,C,0.0003265,4.548259973526001,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-3731,TrustRoute-StrongestFallback,1,A,0.0007407500000000001,9.438919067382812,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-170,TrustRoute-StrongestFallback,1,A,0.0004405000000000001,5.024091720581055,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-8775,TrustRoute-StrongestFallback,1,A,0.0006150000000000001,5.901824235916138,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-3491,TrustRoute-StrongestFallback,1,D,0.000733,7.3037919998168945,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-966,TrustRoute-StrongestFallback,1,B,0.00045675000000000007,5.532323598861694,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-5106,TrustRoute-StrongestFallback,1,A,0.0006092500000000001,6.695876359939575,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-9735,TrustRoute-StrongestFallback,1,D,0.001118,9.499551773071289,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-9296,TrustRoute-StrongestFallback,1,D,0.0008705,7.012706279754639,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-8013,TrustRoute-StrongestFallback,1,B,0.0009942500000000001,9.299257516860962,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-8119,TrustRoute-StrongestFallback,1,D,0.0005992500000000001,4.706942319869995,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-7158,TrustRoute-StrongestFallback,1,B,0.0007382500000000001,8.018048286437988,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-3982,TrustRoute-StrongestFallback,1,A,0.00072975,8.10356855392456,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-9363,TrustRoute-StrongestFallback,1,D,0.00060475,8.4751455783844,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-8341,TrustRoute-StrongestFallback,1,D,0.00085175,9.2742919921875,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-9397,TrustRoute-StrongestFallback,1,A,0.0006135000000000001,7.8991875648498535,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-2321,TrustRoute-StrongestFallback,1,D,0.0005765000000000001,6.91518235206604,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-5973,TrustRoute-StrongestFallback,1,D,0.0004760000000000001,5.827985048294067,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-8118,TrustRoute-StrongestFallback,1,B,0.00099,14.651572465896606,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-281,TrustRoute-StrongestFallback,1,D,0.0009480000000000001,9.622173070907593,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-7924,TrustRoute-StrongestFallback,1,A,0.00060325,7.956834554672241,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-8360,TrustRoute-StrongestFallback,1,A,0.0008745000000000001,10.490190029144287,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-6759,TrustRoute-StrongestFallback,1,B,0.00085975,9.055694103240967,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-3478,TrustRoute-StrongestFallback,1,C,0.00085425,9.510864019393921,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-7866,TrustRoute-StrongestFallback,1,B,0.0006060000000000001,7.916552305221558,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-2964,TrustRoute-StrongestFallback,1,A,0.0005812500000000001,7.214815855026245,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-2723,TrustRoute-StrongestFallback,1,A,0.0009590000000000001,11.554283618927002,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-3828,TrustRoute-StrongestFallback,1,A,0.001241,10.617724657058716,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-3932,TrustRoute-StrongestFallback,1,A,0.0007385,6.998473882675171,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-4247,TrustRoute-StrongestFallback,1,B,0.0007425000000000001,6.42659068107605,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-1990,TrustRoute-StrongestFallback,1,C,0.0008265,8.635357856750488,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-9416,TrustRoute-StrongestFallback,1,B,0.00163275,12.024495601654053,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-8474,TrustRoute-StrongestFallback,1,B,0.0007325000000000001,6.954877614974976,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-1534,TrustRoute-StrongestFallback,1,C,0.0009540000000000001,10.092923164367676,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-2453,TrustRoute-StrongestFallback,1,D,0.000825,6.958698034286499,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-3201,TrustRoute-StrongestFallback,1,D,0.00045200000000000004,5.0772459506988525,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-6659,TrustRoute-StrongestFallback,1,C,0.0006167500000000001,5.780122756958008,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-9245,TrustRoute-StrongestFallback,1,D,0.0004842500000000001,5.052630662918091,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-9765,TrustRoute-StrongestFallback,1,B,0.0009942500000000001,9.053719520568848,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-4662,TrustRoute-StrongestFallback,1,D,0.0010015,9.464885473251343,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-9775,TrustRoute-StrongestFallback,1,B,0.00124625,9.516477823257446,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-2998,TrustRoute-StrongestFallback,1,C,0.00046000000000000007,6.895373344421387,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-5069,TrustRoute-StrongestFallback,1,C,0.00086625,9.459086656570435,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-3979,TrustRoute-StrongestFallback,1,A,0.0020127499999999998,20.364409685134888,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-5492,TrustRoute-StrongestFallback,1,D,0.0012545,9.238721370697021,0,0,cand-gpt-5-mini,stage1_early_stop,
hellaswag,hellaswag-364,TrustRoute-StrongestFallback,1,B,0.000701,6.573391437530518,0,0,cand-gpt-5-mini,stage1_early_stop,
