dataset,task_id,method,seed,answer,cost_usd,latency_s,prompt_tokens,completion_tokens,agent_used,reason,error
mmlu,mmlu-3884,TrustRoute-StrongestFallback,1,B,1.8599999999999998e-05,2.229154109954834,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6123,TrustRoute-StrongestFallback,1,D,2.1e-05,1.3163416385650635,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6940,TrustRoute-StrongestFallback,1,B,2.3999999999999997e-05,1.3505964279174805,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8737,TrustRoute-StrongestFallback,1,B,2.5949999999999997e-05,1.399320363998413,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13803,TrustRoute-StrongestFallback,1,D,1.6949999999999995e-05,1.7254211902618408,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-3250,TrustRoute-StrongestFallback,1,D,1.7999999999999997e-05,2.0745456218719482,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-9480,TrustRoute-StrongestFallback,1,A,1.9349999999999996e-05,1.1135766506195068,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-9945,TrustRoute-StrongestFallback,1,B,1.8599999999999998e-05,1.9000918865203857,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-12116,TrustRoute-StrongestFallback,1,C,4.095e-05,1.233642339706421,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-4299,TrustRoute-StrongestFallback,1,B,2.13e-05,1.1543371677398682,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-1888,TrustRoute-StrongestFallback,1,A,3.5550000000000004e-05,1.842284917831421,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13873,TrustRoute-StrongestFallback,1,D,1.7399999999999996e-05,1.4796648025512695,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6030,TrustRoute-StrongestFallback,1,D,3.5850000000000004e-05,1.8628997802734375,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-14008,TrustRoute-StrongestFallback,1,A,1.6949999999999995e-05,1.6457335948944092,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-2505,TrustRoute-StrongestFallback,1,B,2.7599999999999993e-05,2.5410373210906982,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-63,TrustRoute-StrongestFallback,1,A,2.145e-05,1.453204870223999,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-10138,TrustRoute-StrongestFallback,1,B,1.6799999999999995e-05,1.7953927516937256,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-3208,TrustRoute-StrongestFallback,1,C,2.4599999999999998e-05,1.251023530960083,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-10494,TrustRoute-StrongestFallback,1,A,2.9699999999999997e-05,2.8378355503082275,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-1256,TrustRoute-StrongestFallback,1,C,1.9349999999999996e-05,1.3934412002563477,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-585,TrustRoute-StrongestFallback,1,B,1.8299999999999998e-05,1.243241310119629,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8686,TrustRoute-StrongestFallback,1,B,2.67e-05,1.667396068572998,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6210,TrustRoute-StrongestFallback,1,A,1.7099999999999996e-05,1.2932655811309814,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6195,TrustRoute-StrongestFallback,1,A,1.7699999999999997e-05,1.6641349792480469,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-5762,TrustRoute-StrongestFallback,1,D,5.8949999999999996e-05,1.2326178550720215,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-11372,TrustRoute-StrongestFallback,1,C,5.22e-05,1.785900592803955,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13853,TrustRoute-StrongestFallback,1,D,1.7849999999999997e-05,1.132692813873291,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-5808,TrustRoute-StrongestFallback,1,B,7.424999999999999e-05,2.1179039478302,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-791,TrustRoute-StrongestFallback,1,C,2.6549999999999998e-05,2.0804836750030518,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-10733,TrustRoute-StrongestFallback,1,C,5.324999999999999e-05,1.6596300601959229,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-10871,TrustRoute-StrongestFallback,1,C,4.395e-05,1.2584106922149658,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-5691,TrustRoute-StrongestFallback,1,B,6.434999999999999e-05,1.0779061317443848,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-1400,TrustRoute-StrongestFallback,1,D,2.6099999999999997e-05,1.7595176696777344,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8278,TrustRoute-StrongestFallback,1,A,2.6249999999999998e-05,1.2368147373199463,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-5385,TrustRoute-StrongestFallback,1,C,1.9349999999999996e-05,1.2185313701629639,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-4200,TrustRoute-StrongestFallback,1,A,2.2199999999999998e-05,1.1538434028625488,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8457,TrustRoute-StrongestFallback,1,A,2.1899999999999997e-05,1.4218380451202393,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-3330,TrustRoute-StrongestFallback,1,C,5.01e-05,1.0347189903259277,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-7082,TrustRoute-StrongestFallback,1,A,2.0099999999999997e-05,1.234546422958374,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-12119,TrustRoute-StrongestFallback,1,A,5.5499999999999994e-05,1.8522086143493652,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-4601,TrustRoute-StrongestFallback,1,D,2.145e-05,1.1720147132873535,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-11729,TrustRoute-StrongestFallback,1,C,3.84e-05,1.5795965194702148,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-557,TrustRoute-StrongestFallback,1,A,1.9199999999999996e-05,1.2719459533691406,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-466,TrustRoute-StrongestFallback,1,A,2.5949999999999997e-05,1.9248762130737305,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13123,TrustRoute-StrongestFallback,1,D,2.2349999999999994e-05,1.8588755130767822,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-11158,TrustRoute-StrongestFallback,1,C,4.4999999999999996e-05,1.4439845085144043,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-1141,TrustRoute-StrongestFallback,1,A,2.3549999999999996e-05,1.2716364860534668,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-12768,TrustRoute-StrongestFallback,1,D,4.7249999999999997e-05,1.8607251644134521,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-11569,TrustRoute-StrongestFallback,1,C,4.5299999999999997e-05,1.1916279792785645,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13066,TrustRoute-StrongestFallback,1,D,1.9049999999999995e-05,1.3371891975402832,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-623,TrustRoute-StrongestFallback,1,A,2.4449999999999998e-05,1.1450843811035156,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-5564,TrustRoute-StrongestFallback,1,D,3.165e-05,1.8434906005859375,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-4195,TrustRoute-StrongestFallback,1,A,1.9049999999999995e-05,3.4573159217834473,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-10901,TrustRoute-StrongestFallback,1,A,3.99e-05,1.2186989784240723,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8068,TrustRoute-StrongestFallback,1,B,2.4449999999999998e-05,1.4621291160583496,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-11928,TrustRoute-StrongestFallback,1,B,5.265e-05,1.149329662322998,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-70,TrustRoute-StrongestFallback,1,C,2.0249999999999998e-05,2.070948362350464,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-12810,TrustRoute-StrongestFallback,1,B,1.9049999999999995e-05,2.3372437953948975,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-2383,TrustRoute-StrongestFallback,1,D,2.7749999999999994e-05,2.177612543106079,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-1358,TrustRoute-StrongestFallback,1,B,0.00014925,1.2371909618377686,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-7507,TrustRoute-StrongestFallback,1,B,1.6199999999999997e-05,1.7033755779266357,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13484,TrustRoute-StrongestFallback,1,D,2.3849999999999997e-05,1.6227660179138184,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-2164,TrustRoute-StrongestFallback,1,B,2.07e-05,1.5723884105682373,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-11267,TrustRoute-StrongestFallback,1,B,5.519999999999999e-05,1.5025436878204346,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8187,TrustRoute-StrongestFallback,1,C,2.115e-05,2.0353357791900635,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-965,TrustRoute-StrongestFallback,1,C,2.0549999999999998e-05,2.116555690765381,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-10064,TrustRoute-StrongestFallback,1,D,2.16e-05,1.3253581523895264,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-5288,TrustRoute-StrongestFallback,1,D,2.0399999999999998e-05,3.3035712242126465,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-704,TrustRoute-StrongestFallback,1,C,1.8149999999999997e-05,1.71579909324646,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-792,TrustRoute-StrongestFallback,1,A,4.2000000000000004e-05,1.5054600238800049,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13490,TrustRoute-StrongestFallback,1,D,2.0549999999999998e-05,1.5537326335906982,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13465,TrustRoute-StrongestFallback,1,A,2.2499999999999995e-05,1.2059178352355957,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13642,TrustRoute-StrongestFallback,1,C,1.8449999999999998e-05,1.5252249240875244,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-7791,TrustRoute-StrongestFallback,1,A,1.7699999999999997e-05,1.865732192993164,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-934,TrustRoute-StrongestFallback,1,B,2.4899999999999995e-05,1.5389466285705566,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-352,TrustRoute-StrongestFallback,1,C,2.7749999999999994e-05,1.1369588375091553,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-1788,TrustRoute-StrongestFallback,1,C,1.6799999999999995e-05,1.3190133571624756,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13336,TrustRoute-StrongestFallback,1,B,2.0399999999999998e-05,1.3434100151062012,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13078,TrustRoute-StrongestFallback,1,B,2.0099999999999997e-05,1.448610544204712,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-7085,TrustRoute-StrongestFallback,1,A,1.9649999999999997e-05,1.191640853881836,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8828,TrustRoute-StrongestFallback,1,B,2.6399999999999998e-05,2.3053834438323975,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8629,TrustRoute-StrongestFallback,1,B,2.8349999999999995e-05,1.2304363250732422,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-10797,TrustRoute-StrongestFallback,1,D,6.09e-05,1.3501670360565186,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-10398,TrustRoute-StrongestFallback,1,C,2.6099999999999997e-05,1.4763422012329102,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6335,TrustRoute-StrongestFallback,1,C,2.2049999999999997e-05,1.5553858280181885,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-10720,TrustRoute-StrongestFallback,1,C,9.494999999999999e-05,1.1265273094177246,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-12662,TrustRoute-StrongestFallback,1,A,1.7699999999999997e-05,1.5385198593139648,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-11859,TrustRoute-StrongestFallback,1,A,4.514999999999999e-05,1.5443665981292725,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-5532,TrustRoute-StrongestFallback,1,C,2.8199999999999994e-05,1.2698779106140137,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-11504,TrustRoute-StrongestFallback,1,B,3.93e-05,1.8394861221313477,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-5537,TrustRoute-StrongestFallback,1,D,2.9399999999999996e-05,1.1456489562988281,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-5659,TrustRoute-StrongestFallback,1,C,4.965e-05,1.0906085968017578,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-5786,TrustRoute-StrongestFallback,1,C,7.98e-05,1.7454795837402344,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8953,TrustRoute-StrongestFallback,1,B,2.8049999999999994e-05,1.7629358768463135,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-5019,TrustRoute-StrongestFallback,1,D,2.085e-05,2.5868003368377686,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-10563,TrustRoute-StrongestFallback,1,A,2.9699999999999997e-05,1.1440620422363281,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13898,TrustRoute-StrongestFallback,1,D,1.7399999999999996e-05,1.9604475498199463,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-11024,TrustRoute-StrongestFallback,1,B,6.405e-05,1.3048577308654785,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-1935,TrustRoute-StrongestFallback,1,C,1.7849999999999997e-05,2.5425472259521484,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8567,TrustRoute-StrongestFallback,1,B,2.7149999999999996e-05,1.876521110534668,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-4805,TrustRoute-StrongestFallback,1,A,3.75e-05,1.1339235305786133,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-3484,TrustRoute-StrongestFallback,1,C,1.7549999999999996e-05,1.7752866744995117,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6804,TrustRoute-StrongestFallback,1,C,2.2949999999999995e-05,1.585930585861206,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-5440,TrustRoute-StrongestFallback,1,C,2.2949999999999995e-05,1.1770696640014648,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8997,TrustRoute-StrongestFallback,1,B,2.7599999999999993e-05,1.505620002746582,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-1751,TrustRoute-StrongestFallback,1,D,1.9199999999999996e-05,1.9272112846374512,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-886,TrustRoute-StrongestFallback,1,B,2.6399999999999998e-05,2.13189435005188,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-12803,TrustRoute-StrongestFallback,1,C,1.875e-05,1.4779491424560547,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-11325,TrustRoute-StrongestFallback,1,B,1.8899999999999995e-05,1.325321912765503,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-9517,TrustRoute-StrongestFallback,1,A,2.0399999999999998e-05,1.8282842636108398,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-9004,TrustRoute-StrongestFallback,1,B,2.7599999999999993e-05,1.3666107654571533,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13155,TrustRoute-StrongestFallback,1,C,1.7549999999999996e-05,1.214712381362915,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8001,TrustRoute-StrongestFallback,1,B,1.7549999999999996e-05,1.246319055557251,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-2888,TrustRoute-StrongestFallback,1,C,1.7399999999999996e-05,1.750260829925537,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-1205,TrustRoute-StrongestFallback,1,A,1.6949999999999995e-05,1.5057544708251953,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6927,TrustRoute-StrongestFallback,1,D,2.2049999999999997e-05,1.460472822189331,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-9530,TrustRoute-StrongestFallback,1,C,2.2049999999999997e-05,1.8724169731140137,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8964,TrustRoute-StrongestFallback,1,B,2.7749999999999994e-05,1.879868745803833,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-12465,TrustRoute-StrongestFallback,1,A,2.0549999999999998e-05,1.4572620391845703,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-5756,TrustRoute-StrongestFallback,1,A,4.6349999999999995e-05,1.8169550895690918,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-3774,TrustRoute-StrongestFallback,1,A,2.07e-05,1.8762590885162354,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-10099,TrustRoute-StrongestFallback,1,D,1.6949999999999995e-05,2.0156445503234863,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-5494,TrustRoute-StrongestFallback,1,D,3.57e-05,1.2005999088287354,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-5290,TrustRoute-StrongestFallback,1,B,1.875e-05,1.5332667827606201,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-11828,TrustRoute-StrongestFallback,1,A,4.845e-05,2.470172166824341,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8382,TrustRoute-StrongestFallback,1,C,2.2049999999999997e-05,2.1292667388916016,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-4252,TrustRoute-StrongestFallback,1,B,2.07e-05,1.899223804473877,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-984,TrustRoute-StrongestFallback,1,C,1.7999999999999997e-05,1.4094150066375732,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-12015,TrustRoute-StrongestFallback,1,A,5.324999999999999e-05,1.9236063957214355,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-9910,TrustRoute-StrongestFallback,1,B,2.2649999999999995e-05,2.3083081245422363,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-2884,TrustRoute-StrongestFallback,1,B,1.9499999999999996e-05,1.483628273010254,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-12786,TrustRoute-StrongestFallback,1,A,2.4749999999999995e-05,1.8467955589294434,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-657,TrustRoute-StrongestFallback,1,B,2.3399999999999996e-05,1.9395103454589844,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-10786,TrustRoute-StrongestFallback,1,B,4.215e-05,2.9988515377044678,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-7820,TrustRoute-StrongestFallback,1,D,1.875e-05,1.8320579528808594,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6808,TrustRoute-StrongestFallback,1,C,2.8799999999999995e-05,1.6351375579833984,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13122,TrustRoute-StrongestFallback,1,C,2.2049999999999997e-05,2.031498908996582,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-10846,TrustRoute-StrongestFallback,1,B,4.8e-05,1.6368615627288818,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-5521,TrustRoute-StrongestFallback,1,C,3.9e-05,1.9377853870391846,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-3783,TrustRoute-StrongestFallback,1,C,2.4299999999999998e-05,1.2118737697601318,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-9455,TrustRoute-StrongestFallback,1,A,1.8149999999999997e-05,1.2261106967926025,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-5242,TrustRoute-StrongestFallback,1,A,2.1e-05,1.0625791549682617,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-12517,TrustRoute-StrongestFallback,1,B,1.7549999999999996e-05,1.3876304626464844,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-566,TrustRoute-StrongestFallback,1,A,1.8299999999999998e-05,1.3135418891906738,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-11858,TrustRoute-StrongestFallback,1,B,5.745e-05,1.540480375289917,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-12772,TrustRoute-StrongestFallback,1,A,1.8899999999999995e-05,1.8586151599884033,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-2945,TrustRoute-StrongestFallback,1,C,3.855e-05,1.9443168640136719,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-10401,TrustRoute-StrongestFallback,1,B,2.4599999999999998e-05,1.3665657043457031,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-2672,TrustRoute-StrongestFallback,1,A,1.875e-05,1.1767590045928955,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-11943,TrustRoute-StrongestFallback,1,B,5.955e-05,1.8554120063781738,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-667,TrustRoute-StrongestFallback,1,A,1.7399999999999996e-05,1.0232899188995361,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-9532,TrustRoute-StrongestFallback,1,A,1.8449999999999998e-05,1.6435294151306152,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-8356,TrustRoute-StrongestFallback,1,A,1.875e-05,2.6329333782196045,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-7014,TrustRoute-StrongestFallback,1,B,2.0399999999999998e-05,1.4286251068115234,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-1428,TrustRoute-StrongestFallback,1,C,2.2949999999999995e-05,1.616386890411377,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-4175,TrustRoute-StrongestFallback,1,D,1.7549999999999996e-05,1.8283751010894775,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-10761,TrustRoute-StrongestFallback,1,A,3.855e-05,1.1389861106872559,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-11428,TrustRoute-StrongestFallback,1,D,4.4399999999999995e-05,1.4289827346801758,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-5101,TrustRoute-StrongestFallback,1,A,1.875e-05,1.2320308685302734,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-10991,TrustRoute-StrongestFallback,1,B,5.82e-05,1.530242681503296,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-4217,TrustRoute-StrongestFallback,1,B,2.2049999999999997e-05,1.4967443943023682,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-9640,TrustRoute-StrongestFallback,1,C,1.8149999999999997e-05,1.0779290199279785,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-12008,TrustRoute-StrongestFallback,1,D,4.3799999999999994e-05,1.2897558212280273,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-6128,TrustRoute-StrongestFallback,1,A,1.7849999999999997e-05,1.5615053176879883,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-10681,TrustRoute-StrongestFallback,1,C,8.475e-05,1.7253849506378174,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-7087,TrustRoute-StrongestFallback,1,B,1.7999999999999997e-05,1.5174567699432373,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-467,TrustRoute-StrongestFallback,1,C,1.9949999999999997e-05,1.8128702640533447,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-11096,TrustRoute-StrongestFallback,1,D,5.429999999999999e-05,1.4235658645629883,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-2960,TrustRoute-StrongestFallback,1,D,2.3249999999999996e-05,1.1910889148712158,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-928,TrustRoute-StrongestFallback,1,B,3.21e-05,1.6238374710083008,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-3934,TrustRoute-StrongestFallback,1,D,1.7099999999999996e-05,1.2998859882354736,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-3369,TrustRoute-StrongestFallback,1,C,6.33e-05,1.994063377380371,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-11293,TrustRoute-StrongestFallback,1,C,3.87e-05,1.2143080234527588,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-561,TrustRoute-StrongestFallback,1,B,1.9649999999999997e-05,1.4083452224731445,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-1517,TrustRoute-StrongestFallback,1,B,1.9499999999999996e-05,1.43153977394104,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-11508,TrustRoute-StrongestFallback,1,A,3.9149999999999996e-05,1.9572358131408691,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-13780,TrustRoute-StrongestFallback,1,A,1.9199999999999996e-05,1.6462836265563965,0,0,cand-gpt-4o-mini,stage1_early_stop,
mmlu,mmlu-2040,TrustRoute-StrongestFallback,1,C,2.0099999999999997e-05,2.5924084186553955,0,0,cand-gpt-4o-mini,stage1_early_stop,
