dataset,task_id,method,seed,answer,cost_usd,latency_s,prompt_tokens,completion_tokens,agent_used,reason,error
winogrande,winogrande-762,TrustRoute-StrongestFallback,2,B,1.56e-05,1.5521419048309326,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-970,TrustRoute-StrongestFallback,2,A,1.53e-05,1.6944634914398193,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-538,TrustRoute-StrongestFallback,2,B,1.53e-05,2.183931589126587,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-764,TrustRoute-StrongestFallback,2,A,1.56e-05,1.801433801651001,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-182,TrustRoute-StrongestFallback,2,A,1.56e-05,1.7126140594482422,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-587,TrustRoute-StrongestFallback,2,B,1.6199999999999997e-05,1.0706253051757812,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1026,TrustRoute-StrongestFallback,2,A,1.6199999999999997e-05,1.7469277381896973,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-275,TrustRoute-StrongestFallback,2,B,1.53e-05,1.4720187187194824,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-308,TrustRoute-StrongestFallback,2,B,1.545e-05,1.202697515487671,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-166,TrustRoute-StrongestFallback,2,A,1.59e-05,1.728733777999878,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-343,TrustRoute-StrongestFallback,2,A,1.605e-05,1.9554927349090576,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1213,TrustRoute-StrongestFallback,2,B,1.7849999999999997e-05,1.1385338306427002,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-932,TrustRoute-StrongestFallback,2,A,1.59e-05,1.7866756916046143,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-202,TrustRoute-StrongestFallback,2,B,1.5149999999999999e-05,2.0113861560821533,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-921,TrustRoute-StrongestFallback,2,A,1.6949999999999995e-05,1.2925901412963867,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-90,TrustRoute-StrongestFallback,2,B,1.6499999999999998e-05,1.5401246547698975,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-500,TrustRoute-StrongestFallback,2,A,1.5149999999999999e-05,1.7479541301727295,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-462,TrustRoute-StrongestFallback,2,B,1.5149999999999999e-05,1.8744480609893799,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-915,TrustRoute-StrongestFallback,2,A,1.545e-05,1.6343097686767578,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-623,TrustRoute-StrongestFallback,2,A,1.6949999999999995e-05,1.4904241561889648,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-560,TrustRoute-StrongestFallback,2,B,1.6199999999999997e-05,1.5256705284118652,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-195,TrustRoute-StrongestFallback,2,A,1.5149999999999999e-05,1.6040418148040771,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1236,TrustRoute-StrongestFallback,2,A,1.56e-05,1.7949120998382568,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-622,TrustRoute-StrongestFallback,2,A,1.6949999999999995e-05,1.7838420867919922,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1047,TrustRoute-StrongestFallback,2,B,1.59e-05,1.4162251949310303,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-124,TrustRoute-StrongestFallback,2,A,1.545e-05,2.1475813388824463,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1199,TrustRoute-StrongestFallback,2,A,1.5149999999999999e-05,1.369107723236084,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-957,TrustRoute-StrongestFallback,2,A,1.56e-05,1.6771485805511475,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-539,TrustRoute-StrongestFallback,2,A,1.5149999999999999e-05,1.4180967807769775,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-537,TrustRoute-StrongestFallback,2,A,1.545e-05,3.7561757564544678,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-566,TrustRoute-StrongestFallback,2,B,1.545e-05,1.5834672451019287,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-924,TrustRoute-StrongestFallback,2,B,1.6499999999999998e-05,1.572514533996582,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-102,TrustRoute-StrongestFallback,2,A,1.7549999999999996e-05,1.0626013278961182,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-862,TrustRoute-StrongestFallback,2,A,1.6499999999999998e-05,1.2569348812103271,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-548,TrustRoute-StrongestFallback,2,A,1.6649999999999998e-05,2.0781593322753906,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1211,TrustRoute-StrongestFallback,2,B,1.56e-05,1.2388603687286377,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-5,TrustRoute-StrongestFallback,2,A,1.6199999999999997e-05,1.8542792797088623,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1080,TrustRoute-StrongestFallback,2,B,1.545e-05,1.8033931255340576,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-138,TrustRoute-StrongestFallback,2,B,1.56e-05,2.1075246334075928,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1134,TrustRoute-StrongestFallback,2,B,1.575e-05,1.9023303985595703,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-112,TrustRoute-StrongestFallback,2,A,1.545e-05,2.154879570007324,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1046,TrustRoute-StrongestFallback,2,A,1.59e-05,1.7135818004608154,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-465,TrustRoute-StrongestFallback,2,B,1.56e-05,1.5593795776367188,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-416,TrustRoute-StrongestFallback,2,A,1.7399999999999996e-05,1.6788139343261719,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-614,TrustRoute-StrongestFallback,2,A,1.6499999999999998e-05,1.9442157745361328,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-469,TrustRoute-StrongestFallback,2,B,1.5149999999999999e-05,1.1705708503723145,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1193,TrustRoute-StrongestFallback,2,B,1.605e-05,1.745927095413208,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-904,TrustRoute-StrongestFallback,2,B,1.5149999999999999e-05,1.6582257747650146,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-522,TrustRoute-StrongestFallback,2,A,1.53e-05,1.2425377368927002,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-812,TrustRoute-StrongestFallback,2,B,1.545e-05,1.5853197574615479,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1071,TrustRoute-StrongestFallback,2,A,1.605e-05,1.743152141571045,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-480,TrustRoute-StrongestFallback,2,B,1.56e-05,1.1401872634887695,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1010,TrustRoute-StrongestFallback,2,A,1.575e-05,1.522411823272705,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-338,TrustRoute-StrongestFallback,2,A,1.6499999999999998e-05,1.8953297138214111,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-984,TrustRoute-StrongestFallback,2,A,1.6649999999999998e-05,1.9746153354644775,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-572,TrustRoute-StrongestFallback,2,B,1.53e-05,1.300980567932129,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-325,TrustRoute-StrongestFallback,2,B,1.605e-05,1.5380675792694092,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-315,TrustRoute-StrongestFallback,2,B,1.575e-05,2.1430113315582275,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-107,TrustRoute-StrongestFallback,2,A,1.6799999999999995e-05,1.6232616901397705,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-519,TrustRoute-StrongestFallback,2,A,1.5149999999999999e-05,1.1779108047485352,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-266,TrustRoute-StrongestFallback,2,B,1.605e-05,1.9667010307312012,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-632,TrustRoute-StrongestFallback,2,B,1.545e-05,1.2671277523040771,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-421,TrustRoute-StrongestFallback,2,B,1.545e-05,1.9854602813720703,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-788,TrustRoute-StrongestFallback,2,A,1.56e-05,1.9079039096832275,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-863,TrustRoute-StrongestFallback,2,A,1.605e-05,1.4748857021331787,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-168,TrustRoute-StrongestFallback,2,B,1.53e-05,1.5706424713134766,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-533,TrustRoute-StrongestFallback,2,B,1.6949999999999995e-05,1.9431557655334473,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-451,TrustRoute-StrongestFallback,2,B,1.6349999999999998e-05,2.0897560119628906,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-594,TrustRoute-StrongestFallback,2,A,1.6199999999999997e-05,1.827214241027832,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-41,TrustRoute-StrongestFallback,2,A,1.5149999999999999e-05,1.5079758167266846,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-477,TrustRoute-StrongestFallback,2,A,1.575e-05,1.9518983364105225,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-603,TrustRoute-StrongestFallback,2,A,1.4999999999999999e-05,1.648085594177246,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-776,TrustRoute-StrongestFallback,2,A,1.6649999999999998e-05,1.6348485946655273,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-321,TrustRoute-StrongestFallback,2,A,1.6499999999999998e-05,3.2394802570343018,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1253,TrustRoute-StrongestFallback,2,A,1.5149999999999999e-05,1.7211387157440186,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-769,TrustRoute-StrongestFallback,2,B,1.575e-05,3.055328130722046,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-187,TrustRoute-StrongestFallback,2,B,1.56e-05,1.7423148155212402,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-584,TrustRoute-StrongestFallback,2,B,1.53e-05,1.567336082458496,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1061,TrustRoute-StrongestFallback,2,B,1.6499999999999998e-05,1.6895055770874023,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-550,TrustRoute-StrongestFallback,2,A,1.545e-05,1.2355577945709229,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-217,TrustRoute-StrongestFallback,2,A,1.56e-05,1.6140825748443604,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-174,TrustRoute-StrongestFallback,2,A,1.6799999999999995e-05,1.2632255554199219,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-73,TrustRoute-StrongestFallback,2,A,1.575e-05,4.348675012588501,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-238,TrustRoute-StrongestFallback,2,A,1.56e-05,1.9496145248413086,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-307,TrustRoute-StrongestFallback,2,B,1.56e-05,1.3980793952941895,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-444,TrustRoute-StrongestFallback,2,B,1.575e-05,1.6778616905212402,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-717,TrustRoute-StrongestFallback,2,A,1.6649999999999998e-05,1.840705156326294,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-807,TrustRoute-StrongestFallback,2,B,1.56e-05,1.711975336074829,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-311,TrustRoute-StrongestFallback,2,A,1.545e-05,1.8797662258148193,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-851,TrustRoute-StrongestFallback,2,B,1.5149999999999999e-05,1.842745304107666,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-306,TrustRoute-StrongestFallback,2,B,1.6349999999999998e-05,1.6604249477386475,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-81,TrustRoute-StrongestFallback,2,B,1.5149999999999999e-05,2.435774087905884,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-120,TrustRoute-StrongestFallback,2,B,1.53e-05,1.449279546737671,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-12,TrustRoute-StrongestFallback,2,A,1.53e-05,1.7607805728912354,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-369,TrustRoute-StrongestFallback,2,A,1.545e-05,1.9409396648406982,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-933,TrustRoute-StrongestFallback,2,A,1.56e-05,1.47896409034729,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-493,TrustRoute-StrongestFallback,2,B,1.53e-05,1.5735981464385986,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1099,TrustRoute-StrongestFallback,2,B,1.59e-05,1.6474709510803223,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-699,TrustRoute-StrongestFallback,2,A,1.5149999999999999e-05,1.5437865257263184,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-808,TrustRoute-StrongestFallback,2,B,1.56e-05,1.7311527729034424,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1255,TrustRoute-StrongestFallback,2,A,1.6799999999999995e-05,2.114603042602539,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-798,TrustRoute-StrongestFallback,2,A,1.5149999999999999e-05,1.7492003440856934,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1261,TrustRoute-StrongestFallback,2,A,1.6649999999999998e-05,1.425602674484253,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-347,TrustRoute-StrongestFallback,2,B,1.59e-05,1.8470940589904785,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1043,TrustRoute-StrongestFallback,2,A,1.53e-05,2.3618414402008057,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-598,TrustRoute-StrongestFallback,2,A,1.6349999999999998e-05,1.3909969329833984,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-495,TrustRoute-StrongestFallback,2,B,1.59e-05,2.4498836994171143,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-747,TrustRoute-StrongestFallback,2,A,1.59e-05,1.5279326438903809,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-546,TrustRoute-StrongestFallback,2,B,1.56e-05,2.1326749324798584,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1144,TrustRoute-StrongestFallback,2,B,1.575e-05,1.132091999053955,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-688,TrustRoute-StrongestFallback,2,B,1.605e-05,1.1175665855407715,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1225,TrustRoute-StrongestFallback,2,A,1.6649999999999998e-05,1.1236658096313477,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-855,TrustRoute-StrongestFallback,2,A,1.575e-05,1.1544771194458008,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-412,TrustRoute-StrongestFallback,2,A,1.6649999999999998e-05,2.0650084018707275,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-869,TrustRoute-StrongestFallback,2,A,1.6649999999999998e-05,2.2927842140197754,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-673,TrustRoute-StrongestFallback,2,B,1.56e-05,2.4914321899414062,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-885,TrustRoute-StrongestFallback,2,B,1.545e-05,1.9101784229278564,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-833,TrustRoute-StrongestFallback,2,A,1.4999999999999999e-05,1.8423919677734375,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-620,TrustRoute-StrongestFallback,2,A,1.545e-05,1.324979543685913,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-121,TrustRoute-StrongestFallback,2,A,1.6799999999999995e-05,1.961787462234497,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1120,TrustRoute-StrongestFallback,2,A,1.575e-05,1.545060396194458,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1036,TrustRoute-StrongestFallback,2,B,1.575e-05,6.907292366027832,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-314,TrustRoute-StrongestFallback,2,A,1.605e-05,1.695849895477295,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-615,TrustRoute-StrongestFallback,2,A,1.4999999999999999e-05,2.39121413230896,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-535,TrustRoute-StrongestFallback,2,A,1.605e-05,1.7029521465301514,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1091,TrustRoute-StrongestFallback,2,A,1.545e-05,1.7096130847930908,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-141,TrustRoute-StrongestFallback,2,B,1.53e-05,1.997673511505127,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-432,TrustRoute-StrongestFallback,2,B,1.53e-05,2.3615822792053223,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1152,TrustRoute-StrongestFallback,2,A,1.59e-05,1.7049620151519775,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-961,TrustRoute-StrongestFallback,2,A,1.575e-05,1.6832237243652344,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-517,TrustRoute-StrongestFallback,2,B,1.605e-05,1.9730241298675537,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-735,TrustRoute-StrongestFallback,2,B,1.56e-05,1.234022855758667,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-816,TrustRoute-StrongestFallback,2,A,1.7249999999999996e-05,2.1883182525634766,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-861,TrustRoute-StrongestFallback,2,B,1.6499999999999998e-05,1.6973865032196045,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1027,TrustRoute-StrongestFallback,2,B,1.575e-05,2.09442138671875,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-998,TrustRoute-StrongestFallback,2,A,1.605e-05,1.4082376956939697,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-476,TrustRoute-StrongestFallback,2,A,1.4999999999999999e-05,1.5587222576141357,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-349,TrustRoute-StrongestFallback,2,A,1.545e-05,1.823591709136963,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-596,TrustRoute-StrongestFallback,2,B,1.7249999999999996e-05,1.8656809329986572,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-661,TrustRoute-StrongestFallback,2,A,1.6649999999999998e-05,1.6560440063476562,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-24,TrustRoute-StrongestFallback,2,B,1.6349999999999998e-05,1.592782735824585,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-680,TrustRoute-StrongestFallback,2,A,1.56e-05,1.7650675773620605,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1055,TrustRoute-StrongestFallback,2,B,1.59e-05,1.3975460529327393,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1256,TrustRoute-StrongestFallback,2,A,1.6499999999999998e-05,1.7716331481933594,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-378,TrustRoute-StrongestFallback,2,A,1.605e-05,1.3104124069213867,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-259,TrustRoute-StrongestFallback,2,A,1.6199999999999997e-05,2.2850048542022705,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-393,TrustRoute-StrongestFallback,2,B,1.575e-05,1.2627184391021729,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-342,TrustRoute-StrongestFallback,2,A,1.53e-05,1.4882285594940186,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-607,TrustRoute-StrongestFallback,2,A,1.605e-05,1.691781759262085,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-602,TrustRoute-StrongestFallback,2,B,1.5149999999999999e-05,1.3624041080474854,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-115,TrustRoute-StrongestFallback,2,A,1.545e-05,2.014036178588867,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1030,TrustRoute-StrongestFallback,2,B,1.4999999999999999e-05,1.2901239395141602,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-809,TrustRoute-StrongestFallback,2,A,1.545e-05,1.9294867515563965,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-629,TrustRoute-StrongestFallback,2,B,1.605e-05,1.6643850803375244,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-303,TrustRoute-StrongestFallback,2,A,1.4999999999999999e-05,1.589970588684082,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1002,TrustRoute-StrongestFallback,2,A,1.5149999999999999e-05,1.141822099685669,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-69,TrustRoute-StrongestFallback,2,A,1.4999999999999999e-05,1.3054335117340088,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-597,TrustRoute-StrongestFallback,2,B,1.7249999999999996e-05,2.2806081771850586,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-3,TrustRoute-StrongestFallback,2,B,1.56e-05,1.3432726860046387,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-346,TrustRoute-StrongestFallback,2,A,1.575e-05,1.3756558895111084,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-52,TrustRoute-StrongestFallback,2,A,1.7399999999999996e-05,2.3420090675354004,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-737,TrustRoute-StrongestFallback,2,A,1.605e-05,1.3962981700897217,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1123,TrustRoute-StrongestFallback,2,A,1.56e-05,1.7647202014923096,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1126,TrustRoute-StrongestFallback,2,B,1.53e-05,1.8632473945617676,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-905,TrustRoute-StrongestFallback,2,A,1.59e-05,1.8710110187530518,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-425,TrustRoute-StrongestFallback,2,B,1.575e-05,1.0727074146270752,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-986,TrustRoute-StrongestFallback,2,A,1.59e-05,2.4380667209625244,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1048,TrustRoute-StrongestFallback,2,B,1.59e-05,1.803149700164795,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-987,TrustRoute-StrongestFallback,2,B,1.575e-05,1.4061071872711182,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1206,TrustRoute-StrongestFallback,2,B,1.56e-05,1.2072117328643799,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-618,TrustRoute-StrongestFallback,2,B,1.7099999999999996e-05,2.0171990394592285,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-818,TrustRoute-StrongestFallback,2,B,1.605e-05,1.6112065315246582,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-534,TrustRoute-StrongestFallback,2,B,1.53e-05,2.3601691722869873,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1161,TrustRoute-StrongestFallback,2,A,1.545e-05,1.607133150100708,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-340,TrustRoute-StrongestFallback,2,B,1.605e-05,1.7984623908996582,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-389,TrustRoute-StrongestFallback,2,A,1.6649999999999998e-05,1.0874955654144287,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1118,TrustRoute-StrongestFallback,2,A,1.605e-05,2.5854713916778564,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-559,TrustRoute-StrongestFallback,2,B,1.6649999999999998e-05,2.140704870223999,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-577,TrustRoute-StrongestFallback,2,B,1.53e-05,1.43318772315979,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-1240,TrustRoute-StrongestFallback,2,A,1.575e-05,1.7884931564331055,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-388,TrustRoute-StrongestFallback,2,A,1.6349999999999998e-05,1.8783247470855713,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-659,TrustRoute-StrongestFallback,2,B,1.7699999999999997e-05,1.8716225624084473,0,0,cand-gpt-4o-mini,stage1_early_stop,
winogrande,winogrande-965,TrustRoute-StrongestFallback,2,B,1.4999999999999999e-05,1.7821760177612305,0,0,cand-gpt-4o-mini,stage1_early_stop,
